,a,b,rho,m,sigma,a_ttm,b_ttm,rho_ttm,m_ttm,sigma_ttm
IV_matrix_2021-07-24.csv,0.13393180160531273,7.399677193921782,-0.37501180059462275,0.020680441880885435,0.028385016407127994,0.3137409865965393,0.6707627051728952,-0.006064700649901887,-0.002253173175950343,0.006908291794949446
IV_matrix_2020-10-31.csv,-0.7057045866838834,18.0,0.008102851034416525,0.02786177913623503,0.05300946127776088,0.11568142539932874,0.6017121945531255,-0.011460069149221427,-0.00331937275397856,0.004919789706930969
IV_matrix_2022-11-18.csv,0.5823345070396437,1.3272637660824933,-0.6224279515973922,0.001007093382513167,0.14401406571946246,-0.29217197410949136,3.768434062287881,-0.011358408028144187,-0.012296354983785522,0.007782169855506302
IV_matrix_2019-12-16.csv,-1.60698426200479,18.0,-0.07060149618359614,-0.0014540619495900492,0.07452430520718589,0.16909115105527198,0.21861626668286727,-0.0029037103009642556,-0.00038897139281433206,0.006606957107598782
IV_matrix_2020-12-12.csv,-0.9534172489696813,14.946319168563697,-0.37909475545832466,0.005958877328453988,0.03894369602356931,0.317282500885509,0.24121119287277826,0.007190831456393633,-0.0005884047245906017,0.004147025203193066
IV_matrix_2021-05-07.csv,-0.07020142167035395,7.9432284685004415,-0.35497607742334086,0.02093403430009982,0.020349873868143648,0.3220698001381887,0.7008476352683484,-0.00632392065553728,-0.0032373155036976974,0.006182576730113068
IV_matrix_2020-11-23.csv,-1.1742702595047065,13.788869217381773,0.17944825801297198,0.036462055990156,0.1322158103913331,0.167312405814872,2.0254397027976663,-0.021420896625635316,-0.007834192678451727,0.0021028833204956676
IV_matrix_2020-02-05.csv,0.010203877889540323,10.061938720065566,0.2342880978618531,0.02685626532281728,0.015815158373564467,0.12972228089030038,0.4852164872212193,-0.008470974103000366,-0.0032938985537191838,0.0074700890823705315
IV_matrix_2022-06-04.csv,-0.5157586059558447,2.446849472853159,-0.4181086346706335,0.02312311106406124,0.07903339386795712,0.2787957185108546,0.9965068026500146,0.015239942927905368,0.002978238850426331,0.0002465115608980243
IV_matrix_2021-04-15.csv,-1.0724185393808314,3.9332211100676777,-0.30823927508639387,0.00869598431438055,0.037304546274373136,0.4477052597485843,0.9475010973948653,-0.008655361433246635,-0.0034192201402265462,0.0020917351899891455
IV_matrix_2022-04-27.csv,-0.36205415053699086,7.991765900554957,-0.6087000323549805,-0.008612892570080782,0.08614365649305876,0.26469882557746455,0.3059913271417885,0.00817494836954453,0.0026374943592394153,0.0021307034540717644
IV_matrix_2019-07-29.csv,-0.11949724954777279,6.512618885902253,-0.053550129860913634,0.024391989697227508,0.09484075175466097,0.8589556586339255,0.052309747439008084,-0.0016653913815091854,0.0019156129857494262,0.005669778086381986
IV_matrix_2020-08-07.csv,-1.6775349876934216,18.0,-0.08111450933246023,-0.007117980074689361,0.07784833182326018,0.10904783915209039,0.8476954606261378,-0.007365757048459016,-0.0025133147778557924,0.004871937654046455
IV_matrix_2020-11-24.csv,-0.9126887294360373,18.0,-0.2693295633809063,0.0009250339380757729,0.09381836178043819,0.5998434759659789,-0.2861178699082976,0.0425946355712542,-0.002998749719486705,-0.0030263987670027855
IV_matrix_2018-12-18.csv,0.02925169124270745,10.07366615964221,0.006065346299490384,-0.004060552153296024,-0.035829004306022816,0.6969780300336242,-0.17091207627207514,-0.026475403849986586,0.005222840559248923,0.04521980512730826
IV_matrix_2022-01-08.csv,-2.275158845237817,15.509527903268095,-0.22147256795548415,-0.019620082315829,0.151181248528632,0.20402494863411355,0.43635387481140964,0.006272420779532105,0.0030521178820858263,0.0053249403124111605
IV_matrix_2020-02-02.csv,-1.6415096886706755,17.807980492197068,0.11484413444201239,0.01739102899382517,0.11890468194706419,-0.057062816521390516,0.6551940219614945,-0.00980483175887763,-0.004333479830291026,0.007384308223100824
IV_matrix_2022-06-03.csv,-0.024392466518724325,-5.867283727952283,-0.9229874165756403,-0.07964485296164855,0.14754050528026305,0.1586053241870849,3.5017165580802536,-0.0013020281705011462,-0.006991746212002907,0.0023378485790993835
IV_matrix_2020-05-09.csv,-0.5316657978050933,13.082666295827249,-0.14334775337199734,0.02507169607291736,0.03470676802973453,0.49132300491645575,0.8599791692578085,-0.013259898206520028,-0.0015429613390353875,0.00360426784522493
IV_matrix_2021-04-12.csv,2.000341446038561,12.797613393152318,-0.10045286597267487,0.09644521597872571,-0.10583571609185757,-0.33222792277161717,0.39089674176756467,-0.016471014694150892,-0.030496507959640408,0.04671430301374933
IV_matrix_2021-03-19.csv,0.2998708753651984,-0.4085758117037092,-0.3421520927359554,0.021091701533280133,0.02009350834161852,0.5610510468655739,1.2334687230337893,-0.003505436973470703,-0.0036926664571766635,0.005084831371634551
IV_matrix_2022-04-20.csv,-0.1396558570714525,-0.00867970681120975,-0.2525045066205504,0.45482129140224165,0.417890507416994,0.3147467481200252,0.0009644118679121928,-0.0035203132885335254,-1.0673422695116235,0.10914146332105254
IV_matrix_2022-09-29.csv,-4.0,16.37267242724106,-0.09958258886373215,0.04442925078650414,0.21617789158756698,0.4446939713517835,0.5140737993863619,0.008449092635501646,0.0042209095173141075,-0.003792594589255561
IV_matrix_2019-09-16.csv,-3.3560144930603446,17.387700011435033,-0.19911901977384228,-0.05861170057232175,0.1677947151906017,0.502836524175189,-0.1831377598654122,0.013470298503574795,0.004860566103718174,0.0032943651350400786
IV_matrix_2020-09-12.csv,-0.9775166334751025,14.197814481274209,-0.3245140919544645,-0.0006147083228760351,0.03593780661414006,0.21478775159384464,0.2925468534393544,-0.001269337496452059,-0.00018771073045898058,0.005076899275248067
IV_matrix_2021-08-09.csv,-0.14174609039003291,4.908850629622973,-0.06393091321145082,0.010033128776822442,0.037618122112391524,0.7406426005735972,0.6689786028886742,-0.011636512157471579,-0.0025547478824335707,0.00552826702482557
IV_matrix_2021-07-23.csv,-0.6951214620148881,12.281384639795645,-0.2942055548353898,5.4718698243489165e-05,0.08545447820425546,0.2522417350067783,0.5449365948491677,0.002516835969822342,0.0025963649040357272,0.006730732190883154
IV_matrix_2020-03-10.csv,-1.5898994405328009,15.798808298815375,-0.15149215909163408,-0.009669642103135418,0.09837023802509412,0.261914384536567,0.2016796608008027,0.00781413839315134,0.0018714539129793572,0.005149565012680022
IV_matrix_2020-12-15.csv,0.47444455608576125,-0.01595617331305656,0.6252653942580072,1.3349245825369276,0.8781137743552616,0.35462329661354997,0.00531872443768552,-0.006729719509160939,0.5415280010398758,0.18531172896929243
IV_matrix_2020-05-07.csv,0.7209346165824846,8.461521792819,-0.1295485963774204,-0.012872704868647028,0.03731985071720838,0.5004399258665533,1.1681199499573227,0.01170756842621507,0.003760919689102272,0.001186807532761816
IV_matrix_2018-01-30.csv,-1.402297357401824,18.0,0.36582431059507614,0.08382719097315942,0.14575778268787676,0.821625219133319,5.884429836222887,0.007944513650739565,0.006766192757798257,0.0015264563350486347
IV_matrix_2022-01-06.csv,0.025207804668836226,3.9477328704587618,-0.6149417169878898,0.024414865587878934,0.012309191234880511,0.39495957378472074,0.4321488347002004,-0.003399457760300965,-0.0033744176253789476,0.006106107877321261
IV_matrix_2019-02-08.csv,-1.7910663645200737,18.0,-0.06281413967483766,-0.005032297618575963,0.09043042000379765,0.11834433649721554,0.13232906406778885,-0.0024561166839673623,0.003567166092068271,0.007105871965295985
IV_matrix_2021-03-17.csv,0.9130317206074293,2.671966213414352,0.004927009294927041,0.09726197024542495,0.26412315193301883,-0.2074635235387601,3.005400431141965,-0.014539128516887777,-0.01210533732100895,0.004687692631605196
IV_matrix_2020-07-24.csv,0.18007221917111016,3.1881645572122506,0.06110400345778236,0.0508567833332285,0.16302807814946155,-0.36825319939629036,2.3114805866093264,-0.015404068887644552,-0.005933726649651756,0.0035166348579151047
IV_matrix_2022-03-25.csv,-0.16844191972728806,6.147512606379324,-0.29852951863403243,0.010199138885830633,0.03436557605901161,0.2609743741640633,0.23250415245354322,8.578611354822439e-05,-0.0006312954459461746,0.0069573177328746336
IV_matrix_2021-10-31.csv,-0.2779417178789437,3.3197983810837366,-0.19796698167637972,0.015151029589876233,0.040806113664341885,0.5710151276761681,0.6379050016076481,-0.01577392804867099,-0.005045402413390675,0.005002687708216958
IV_matrix_2022-10-03.csv,-0.8183702835488391,9.809789040646525,-0.26718065556148274,-2.67111701514994e-05,0.07969797344003324,0.3400054767076662,0.4079505291450854,0.008995167263834548,0.004635546891162256,0.0004606853604026289
IV_matrix_2022-09-27.csv,-2.2960368848958126,15.756584218303143,-0.1741349047866738,0.012354953775114546,0.1622739430959956,0.21699707769533622,0.6725227844417468,0.00932848609357079,0.006169852399082535,0.0008093424187149305
IV_matrix_2021-09-15.csv,0.0821311070986382,4.32970849563295,-0.3628169231275044,0.049065282567617094,0.030649341542023048,0.3987032377957627,0.8536466459938294,-0.006765826739458871,-0.005396119644144132,0.008183065717455638
IV_matrix_2021-08-07.csv,0.5990231219025516,2.943840522914549,-0.10284059423422579,0.01546292892537746,0.05143315857686493,0.5776913999581784,0.6963225840815406,-0.011688691176988359,-0.0027188055427832757,0.004147436663599026
IV_matrix_2019-04-11.csv,-1.3747649038627103,18.0,0.10658620492561247,-0.0080485677739882,0.01838391291931095,0.3340616286105323,-0.1966755432295737,-0.006863895298123127,0.0014016081645173034,0.008287079058190353
IV_matrix_2022-11-11.csv,4.0,5.163629047914227,-0.4771298341633942,0.11906237122711386,0.2916573159099131,-3.504738475488606,9.528320356706821,-0.016315248342095964,-0.035401402466397336,0.01800709065034492
IV_matrix_2021-11-23.csv,-2.1870453711724465,15.753454176753229,-0.07130104459809132,-0.010551198937081303,0.1410912657064886,0.24125767609766496,0.7373670033422586,0.01418772727487585,0.0109534646126224,0.009339452459490569
IV_matrix_2021-02-05.csv,-0.47574114275052165,6.797619671829729,0.2131463410898473,0.0375391189195722,0.034693053800948254,0.7640633096725512,0.6768679005464106,-0.020400075617669846,-0.00798094018187322,0.00867992789885368
IV_matrix_2022-07-18.csv,-0.17815036847587307,2.4496478219647764,-0.6839057007637638,-0.12631643197233727,0.14026244206161642,0.16095150072752923,3.8015084402206134,-0.005087690887814825,-0.003193963443414628,0.0012598800779516051
IV_matrix_2020-04-12.csv,-1.1778329862964525,13.571978255369398,-0.4163577290641253,-0.012365207612907296,0.04246737720479958,0.46164369544241607,0.7733540689042411,0.00589385734580745,0.0035195909236142233,0.005535163177183977
IV_matrix_2018-11-20.csv,3.072216445724071,16.48467252758624,-0.7196946855401998,-0.0007824190027584077,-0.0011808128306126649,0.5235626953119548,-0.4338071717785853,0.04525512330368947,-0.0016768415064330941,0.01765207756574791
IV_matrix_2021-11-24.csv,-0.9580198555879631,3.730684894279395,-0.9798627815562216,0.043640813361994255,0.0430745899141089,0.684972324090305,0.32644532253758646,-0.0005442491471291461,-0.0021507936648843032,0.003444264872234966
IV_matrix_2021-05-09.csv,-0.7120278246274254,11.50309035490516,-0.2814250393031155,-0.02019507586674492,0.07250170278487099,0.36983379103605024,0.5649966825880033,0.002598052399761127,0.0009416776588057623,0.004751664812927846
IV_matrix_2018-02-06.csv,2.0897173929489514,10.086205297086408,0.23810197583096762,-0.1658453911738826,0.24611662621708935,1.3499567570428517,-0.14358931235244018,-0.011761405449540609,0.06440099427763184,0.014291502956630092
IV_matrix_2021-02-02.csv,-1.4499206392537818,13.0791645085834,0.16897567601838204,0.005006895269979546,0.10137921710882285,0.8726037668783632,0.530914531808167,-0.014025607070422065,-0.0028945753195465693,0.004986628471594979
IV_matrix_2021-12-15.csv,-0.8304575933556769,3.2670648849889967,-0.6440522770848502,-0.12227383613295635,0.23062755047790132,-0.09580531487828818,3.656659862776681,-0.004154534321915706,-0.007840121988054144,0.003747771271630392
IV_matrix_2019-11-29.csv,-0.15994647271906018,11.651117369649178,-0.2157310393151972,0.007005132741349646,0.04583434282700035,0.08046840351058546,0.7050015560936479,0.0036371969716912037,-8.988925437660357e-05,0.008211190304907174
IV_matrix_2020-07-23.csv,0.45374462055298487,4.103668094718931,0.0434440784000443,0.049532796571903806,0.08815936957680326,-0.13378967342148382,1.9164476381079347,-0.017378506273498764,-0.005591190150596808,0.004184866810844207
IV_matrix_2022-04-29.csv,-2.3030203735369326,12.588790533790508,-0.03452668099528741,0.03543876459903338,0.1900215064200854,0.06242897280023731,0.6566355934550429,0.0071718987611962826,0.005071855670323525,0.0030365194357697208
IV_matrix_2019-07-27.csv,-0.5630750395334684,1.4804748480440768,-0.24061425535459205,0.12364607579858025,0.28092872672361774,0.721956065538309,1.200904140193401,-0.017949371734384316,-0.025738874919518824,0.0006376845054082303
IV_matrix_2021-03-10.csv,-2.32163290753269,9.416714062734778,-0.2328878605216698,-0.06016889171888291,0.11744059644053716,0.7905785014989554,0.7826488605415903,0.019125062038746653,0.0061221852552723055,0.0022169682872206884
IV_matrix_2022-10-04.csv,-1.560309481714588,16.088690820143498,-0.036993686031568634,-0.008615966205234147,0.09432482229199712,0.2972187849768324,-0.025891103652498894,-0.015513361970170288,0.0029505532546914392,0.00618547483829813
IV_matrix_2022-09-20.csv,0.9436491267448853,1.926099853746439,-0.878704272119638,-0.003441054377923575,0.04021847205477285,0.2769576759143771,2.015053869015021,-0.0031919928389568947,-0.007369481379200465,0.004160412750318477
IV_matrix_2021-09-12.csv,-1.0800093376446454,8.798658590780102,-0.40694784513058174,-0.008327634111601616,0.07327138952736664,0.5294657178209794,0.4067991328551702,0.006259777435315511,0.001842002605890744,0.005349516485737725
IV_matrix_2022-08-07.csv,-3.440884235372782,12.65660971903088,-0.11542301523809079,-0.027145597617283315,0.2494505301678385,0.47560071922038344,0.16115296607677795,0.010290167801685832,0.0068881107744631674,-0.004619454262367379
IV_matrix_2022-02-05.csv,-1.2223544045458536,16.206625825848548,-0.300211141940247,-0.010017958249785772,0.08983152192717841,0.12346669014154527,0.4340285550734482,0.004728960057575585,0.0024511017963787926,0.005601585344303318
IV_matrix_2020-06-04.csv,-0.9578356990766944,9.73637797906121,0.9649099056977246,1.1941692177017482,0.9353758407319614,-7.270059774987736,15.785536712095674,0.15967355469304081,0.21174655074110116,0.19661069743067627
IV_matrix_2020-12-29.csv,-1.157057445010284,11.847021426996562,-0.11548016766564345,0.026553631237705044,0.11637445849274487,0.5211134355271594,0.765828097274105,-0.006442872300558094,-0.0046426907619594796,0.0014883118786081146
IV_matrix_2021-11-11.csv,-1.3343439698815476,8.00330920617053,0.019941827958862974,0.10260046644127727,0.13039319870120175,0.4477516039134502,0.424257698477661,-0.012371638088585926,-0.004802897105787882,0.007582759652437772
IV_matrix_2020-04-27.csv,-1.3537336996727625,18.0,0.1432865402714043,0.005360793365390016,0.07678337653281292,0.17819305018751325,0.9605565108257123,0.004134024967640606,0.005228997116018142,0.00424561941960962
IV_matrix_2021-10-03.csv,-1.1161348021729198,10.876524050616897,-0.33422658843410935,0.0009425191690557659,0.09411090737747028,0.33472082419309307,0.5846190162418682,-0.0037261926765644504,-0.0030520478560457486,0.00829302335417093
IV_matrix_2022-10-31.csv,-2.7221380356593685,17.3447597985016,-0.051746290242805165,-0.0032014494578599412,0.15672376351623904,0.238245462346616,0.16239617704308779,-0.018354810213400925,-0.0037979859662865753,0.0031702574189936858
IV_matrix_2020-07-16.csv,0.33657990450367076,5.9816219292805775,-0.2707852030931787,0.04013043144166318,0.015195996168810216,0.047651463643419954,1.2043729500578826,-0.010793407961191784,-0.005865784740562173,0.006184937782628887
IV_matrix_2021-03-25.csv,1.4246624752885424,3.870567026768635,-0.33380924534047374,0.04611572583814105,0.04260132558557694,0.31195474479673724,1.6183174115395373,-0.009182659935740384,-0.005361688277027164,0.004320315629993854
IV_matrix_2022-03-17.csv,-0.3959877510097369,6.37114784279987,-0.21555387250043415,0.005191846839313007,0.10074631408288252,0.4932273136757082,0.23968640247158687,-0.0164154015732657,-0.001326065986507356,0.0005892933965159874
IV_matrix_2021-01-06.csv,1.7795237454876767,6.280560983404147,0.7295229165170205,-0.03177743639454082,0.05021603967180072,0.9546084422868945,1.372525881148769,0.002825968265833359,0.0032092959833079494,0.00257817244456853
