,a,b,rho,m,sigma,a_ttm,b_ttm,rho_ttm,m_ttm,sigma_ttm
IV_matrix_2021-12-16.csv,-0.7908916165488395,2.4207965993048046,-0.5641545052471947,0.020610762531461567,-0.006329007645763298,0.5833573701413123,0.6252475174616624,-0.004346243726758311,-0.003177693638652046,0.005275111897679967
IV_matrix_2022-09-23.csv,-0.42435443217680024,3.5772294714637547,-0.8048057595357152,-0.16980786835875103,0.25469788380303554,-0.3116453090011773,4.191246055348045,-0.0021277716207735364,-0.006331562567556896,0.0027951715692837525
IV_matrix_2021-09-11.csv,-0.8124675914148377,8.908937010798772,-0.4208343263675811,-0.0015335434072629825,0.05838958544000843,0.4802872719190008,0.4499735945677125,0.0034959076761554345,0.0004614726318178513,0.007280516774067134
IV_matrix_2019-10-29.csv,-1.8529437288412478,18.0,0.033981881968181846,0.009934232134771612,0.11080590825520847,0.27619201390559983,0.29747317067825363,-0.008823949399367908,-0.007241338653302856,0.010299847138413115
IV_matrix_2022-05-29.csv,-3.3053814701387325,15.624603900429243,-0.10626677320472076,0.01823421714637084,0.2023083563622801,0.059501692054721875,1.544165742031592,0.017622220990659507,0.009723311817413928,0.0010770586147716271
IV_matrix_2021-02-10.csv,-1.1118796537028952,0.8039181982764612,-0.6168733488941461,0.582641579433457,0.6141485340212206,1.2862178827680586,-0.005113805255256504,-0.008707423888769408,-0.9811860112014641,0.2013526818515109
IV_matrix_2020-06-23.csv,-1.2324552152178119,18.0,0.04349494621164187,0.02190074383321844,0.05600539250518635,0.15384759761866362,0.8516391567647681,-0.013976138394529528,-0.0025098092164548957,0.004041118759571105
IV_matrix_2022-02-22.csv,-1.7835336804507655,15.624679038223837,-0.31790119662369337,-0.016556307422991114,0.13987794854536895,0.31604269483915687,0.658892162066814,0.02151514157059958,0.006775475164453226,0.000485936426332705
IV_matrix_2020-01-28.csv,-0.680620568127709,18.0,0.2249993285444865,0.021338392991647706,0.036491372596220345,0.08914391657597139,0.22400754031508968,-0.0034031358830959933,-2.0922286648708148e-05,0.009966144614278485
IV_matrix_2022-11-04.csv,-2.8171653461411315,18.0,-0.07454820584997274,-0.01764845440113095,0.1858219778371592,0.34889428508037923,-0.597763445557264,-0.01404449550685421,0.0015890018405512428,-0.007298658688766775
IV_matrix_2022-08-20.csv,-0.3114021813666068,7.0403674615835685,-0.276550629593947,0.03337694338255542,0.05881877221819998,0.3556120811161747,0.5461042181743297,-0.012838580447445264,-0.0028671784298685546,0.005952832916405762
IV_matrix_2021-08-12.csv,1.2848772482812223,5.945647197326428,0.11511220133017838,0.07064773626984094,0.056726853833536255,0.22677529432132032,1.3142758156191763,-0.015186044056860484,-0.006175062545290344,0.010437173518495959
IV_matrix_2023-08-29.csv,-1.0355561909891633,18.0,-0.04455249121347707,-0.0039592272523919,0.06413506775438411,0.1706942235396153,-0.21693964728695367,-0.023500186142900555,-0.0033857923080303624,-0.0015799680436476501
IV_matrix_2022-01-13.csv,0.35159106864863265,2.8801522493000333,-0.3341931649107438,0.008673151766514786,-0.005716592012327585,0.2612827906223179,0.49045761047985625,-0.0007208716794371842,-0.0008664269673306947,0.007233292690033433
IV_matrix_2020-05-12.csv,-1.3863681371011658,18.0,-0.0668690967627415,-0.0026664019452592156,0.10203577336736341,0.08807912545529029,2.4150114134100877,0.01606301861475835,0.007807447335170046,0.004054343380118667
IV_matrix_2021-01-21.csv,0.6715933651596754,7.020427780183485,-0.550737860615064,0.04475878909017698,0.045762552987109545,1.0035418579591109,1.1094751117616843,-0.0013490417853763183,-0.004805037312330838,0.004573283797089231
IV_matrix_2019-05-16.csv,-3.0948825201586994,6.027212905067665,0.9962261248061871,-0.27578822849216533,0.20440947265369294,0.9885105671099336,-0.1401677419783178,-0.03462335628628634,0.01905403900884616,0.05316472415026916
IV_matrix_2021-12-07.csv,-1.4733385726267305,12.298394492972465,-0.20848964178127827,-0.006133020011483455,0.11154186052259064,0.3914635816255081,0.4287744801178215,0.009164804813227748,0.006209780522045117,0.008284485152450066
IV_matrix_2022-10-16.csv,-1.0773254093264732,10.579795824491363,-0.2109698589506994,-0.03049490625111818,0.10209387819328057,0.1385206089780744,0.6500323225771428,0.011608637862404559,0.005292533030361843,0.0026774105354718347
IV_matrix_2021-10-24.csv,-0.05597866194555722,5.94946363467759,-0.1960150105688198,0.015911467698027364,0.02372235003813137,0.4752208615966447,0.6192315367346335,-0.004079465226175559,-0.005270456192606323,0.008585049378886196
IV_matrix_2022-03-30.csv,-1.601439813354613,11.702437159448795,-0.3538470410965676,-0.028573846380775546,0.1071631057303399,0.2628563297626964,0.16045212570135203,0.006901856892728595,0.002571158539912775,0.004054752330978022
IV_matrix_2021-04-09.csv,-0.26155505055210915,7.2319331667713165,-0.1198131280010643,0.015279232171708021,0.045029844801861556,0.20281922532596008,0.9644885251761798,-0.0070038251157181946,-0.0032491192717698635,0.005231436756125404
IV_matrix_2021-03-02.csv,0.474222144000946,-0.009918928077788746,1.065517058018712,1.070003061552072,0.3755899518062106,0.7506389709267612,0.003306309359262914,-0.0242903678914926,-1.9294919571653177,0.07133744883838398
IV_matrix_2020-07-31.csv,1.3305593614678708,12.134126202480653,0.12034740761882157,0.057682509900749745,-0.007051271110997309,-0.023443954944663514,0.7419744662836107,-0.01446511227182787,-0.007301053830055008,0.009488815708705465
IV_matrix_2021-09-07.csv,-1.0862113538646765,14.794635712377357,-0.0708132797271096,-0.013989664083102198,0.10568262360024579,0.35534515054376675,0.8159133815703323,0.011643389363146225,0.007719666135528415,0.0067108013825505596
IV_matrix_2022-01-14.csv,-0.09638218205418114,4.875609584689754,-0.26564440970892333,0.019610640762832227,0.027827163955555418,0.2062118201483436,0.511959389431579,-0.005034253547978695,-0.0021735039660654566,0.007073214877716105
IV_matrix_2019-05-11.csv,0.5136780034129227,10.403171604067177,0.18009571706734753,0.024637728995886787,0.03199721315296623,0.39970052967023373,0.6494523177126217,-0.017109312777350748,-0.002580955193093101,0.0026428271900086047
IV_matrix_2020-05-15.csv,-0.21669447453995447,-0.01366698847635664,-0.5844380049564359,1.425128359197754,-0.023740924331848427,0.8084596555455823,0.0019524269251938056,-0.009894333215322954,-1.2878383264531705,0.3771739556656665
IV_matrix_2021-10-23.csv,0.06650753511572326,5.508035574655741,-0.15434847586001665,0.04020983217659644,0.029860761399730547,0.39490622600885544,0.7761970913845646,-0.009010621973369047,-0.006824931074880727,0.00883247879693015
IV_matrix_2021-03-05.csv,0.9890085307899374,7.761419406097608,-0.6726573550110047,0.0004508051092637638,-0.31460914071218915,0.6547566197911968,0.006065757348554393,-0.004694173416774125,6.317878438898506e-05,0.044944162958884065
IV_matrix_2020-04-07.csv,-0.9376957924283597,15.239264521688298,-0.09334054554446447,-0.007033137662567183,0.07420930716596086,0.4042874870559261,1.5745034524230963,0.011932530385510039,0.005164341981189797,0.0038299223139500907
IV_matrix_2021-02-17.csv,-0.6154583246697414,0.3046325169558575,-0.6352636345255428,1.6959836565643531,0.6342089996270753,0.500234752452688,0.22407921415028415,0.029484990572265907,0.03557195409049422,0.06901676246711815
IV_matrix_2022-02-25.csv,-0.39949325679905523,6.94979241683461,-0.6863121219942057,-0.11251340808216696,0.21216349773377935,-0.43865588904219566,4.337634544863016,-0.005729589496695373,-0.010110391912892827,0.004952594084307125
IV_matrix_2020-12-09.csv,-2.213257635100259,15.831509665588024,-0.28348509201898514,0.05585415965817207,0.06535536541954315,0.4377231058441788,0.4240072326949422,-0.010373578352009678,-0.0056764575300417884,0.0026052077494344624
IV_matrix_2022-11-03.csv,0.17158297685506266,7.519865568650575,0.04886665980663748,0.06617236040544004,0.04168038281595564,-0.027752129899400645,0.7812019131916024,-0.026319187547327476,-0.0065392026184407735,0.008851727744725911
IV_matrix_2022-08-27.csv,-1.2337902166896617,6.300291952013922,-0.509814543690339,-0.1316539046804704,0.40350178650184126,-1.383637778060378,4.2644036834243595,-0.006730861651734721,-0.01091036402947788,0.005995866191597456
IV_matrix_2021-08-15.csv,-0.2586329327862247,6.503265221806511,-0.13668190657892024,0.011270779330680032,0.050414742738021205,0.5220318958467113,0.7458310763398511,-0.004121694427442637,-0.0018543767787981933,0.007043022729086611
IV_matrix_2020-08-12.csv,-1.3786949580113987,18.0,-0.2941992572668826,-0.02555067710064279,0.033100362367466565,0.19175453004784912,0.5011213864259311,0.00939709355790383,0.0033945139762160265,0.0049110536812477954
IV_matrix_2019-08-16.csv,0.4299287256832353,0.909238161327556,0.3647457042486018,0.07459807896305759,0.1838974263431765,0.26300220148406167,2.3188796802016873,0.009383615655372499,0.0074985124218141545,0.004101564508209624
IV_matrix_2021-09-09.csv,-0.4601372979713833,5.083968936522116,-0.7151179836584918,0.007370846945734287,0.028134998067618978,0.5992550979198876,0.44368633339027963,0.0057252858336705615,-0.0008220023424634737,0.00477808302154342
IV_matrix_2023-02-22.csv,-0.528991323220817,9.845073256287101,0.11365894969437114,0.04383742877557949,0.08223059668767549,0.16871531990212443,0.5597852173901355,-0.0163421367832416,-0.004561854805490837,0.004097974945188307
IV_matrix_2022-06-11.csv,-1.894220161978961,11.37352953473708,-0.16662599522258714,0.032070649900886226,0.17444805036342464,0.23185947167808094,1.0272463026366179,0.012986063914183277,0.005499455037924526,-0.00025243341070998516
IV_matrix_2020-02-10.csv,-1.78934558935653,18.0,0.013988060274136972,0.006567725043582339,0.10491574608169742,-0.009283949260064596,0.8346679540752833,-0.011325447458021783,-0.005581786676919411,0.006471147827961109
IV_matrix_2021-06-23.csv,-3.497486686725667,17.376837854834505,-0.09078149636472105,0.03655990805899812,0.20615411150161028,0.9222502888498957,-0.0077477547900627304,-0.02457347307122375,-0.001695511279244975,-0.0011695521492434352
IV_matrix_2019-10-20.csv,-0.4081667131462833,15.487791633758015,0.09783376914456118,-0.0024505391696528628,0.05172541652338007,-0.0063870365236554216,0.983208442651077,0.008824323814456771,0.006946610503648649,0.00753725369227763
IV_matrix_2020-03-02.csv,-1.291214826940761,18.0,0.012018066003915348,0.005591797224212216,0.06968993643993415,0.12351001812958413,0.3488931721141983,-0.0024042716000979725,-0.001247430266579341,0.006780229645416187
IV_matrix_2021-07-31.csv,-0.029722541487164075,5.794059284422755,-0.34602915639290904,0.01855342188261471,0.04939686656547816,0.5238151805410913,0.736650009307555,-0.009411745749115531,-0.004114106393665963,0.005327880782149447
IV_matrix_2020-04-09.csv,-1.9639647563190226,18.0,-0.21659439997722527,-0.02125953155620656,0.027480911890376675,0.673171847383307,0.08371814037684112,-0.012581707063283131,0.0036029628639365385,0.005076381443837793
IV_matrix_2023-03-30.csv,-3.082281869551019,18.0,-0.24051661093337964,-0.048227816598015734,0.16708107135360462,0.40685483416088863,-0.03409971278626949,0.015497576185707176,0.002180646168758256,-0.0011535721022515285
IV_matrix_2021-05-12.csv,1.1615003325840354,2.815013343946353,-0.5066919491942987,-0.02518896129818604,0.22794427173328252,-0.5953976126867632,4.155077959072349,-0.007485867027487086,-0.014124382641978742,0.006609756031530411
IV_matrix_2021-02-19.csv,-0.3002409903928591,1.78686860019197,-0.4369153858559887,0.019548990459621583,0.03356975924786307,0.8742580629480089,1.1148629392391758,-0.0060360900566519176,-0.0047388370966956195,0.00415901010969808
IV_matrix_2022-05-20.csv,-0.33045362451258187,7.94038040174847,-0.8107252762620588,-0.1605868441018704,0.23077880786285576,-0.5046369270075644,5.736029564643454,-0.0028146294195877703,-0.008655906978353953,0.004346155770287688
IV_matrix_2023-01-13.csv,-2.574256642911524,18.0,0.20192900040134654,0.015484726228659478,0.12297604665525104,0.22858049104364617,0.0529353440784364,-0.01281829033844132,-0.0011966636314231782,0.00181217481214899
IV_matrix_2020-12-07.csv,-1.89886049164483,18.0,-0.07602603843715172,-0.0053354376188292285,0.09406541306374014,0.29089069688782526,1.0560948352789394,-0.010612116957386664,-0.004083846413260388,0.0026679951524529464
IV_matrix_2022-08-29.csv,-2.136678856672845,18.0,0.3964639681941888,0.08817916351805133,0.1232391748860102,0.2321654933737752,1.1768380125165154,0.004480295648053058,0.005269227672644686,0.0017785827988350946
IV_matrix_2019-10-27.csv,-1.3364046794578646,15.64564029736633,-0.048675002349300334,-0.006483307638142607,0.08616890117329846,0.6112601286860941,0.3214320113850999,-0.000208097556167512,-0.0007675919690934982,0.004153644981241233
IV_matrix_2020-10-23.csv,-0.5251905650183557,7.2153599447400625,0.26021367861083994,0.02952159324548973,0.04952583330765816,0.14500314014225088,0.6821222121196172,-0.012085486840073146,-0.0031246420225855397,0.003943860669320893
IV_matrix_2020-03-05.csv,-1.7894630712195794,17.188589658810702,-0.09967569624893499,0.0011123864663260036,0.11422285578441177,-0.0016949111423808108,0.7040764201751438,-0.0066740594341874486,-0.004210679883790848,0.005957094746844288
IV_matrix_2022-07-04.csv,-3.2963710743414927,18.0,-0.05228763909583631,0.034442449405403086,0.16521885457848776,0.4211878073735871,1.065577455915229,0.010881305981126821,0.0056438215870107744,-0.0010357026913468603
IV_matrix_2023-01-14.csv,-1.4094157277099038,18.0,0.35509222722246697,0.027145533098871636,0.1182644207669694,0.3140405838349839,0.06774956396865053,-0.02503053730285346,-0.0033266560731278847,0.0006902365117583672
IV_matrix_2022-05-27.csv,0.3222449485507646,4.071264677745841,0.4285702646878608,0.14501128511652764,0.11268748504865979,-0.2470098167499191,4.665238780404247,0.009099651754359618,0.005826045812530011,0.0029155896029461367
IV_matrix_2019-12-04.csv,-1.3238049579913675,9.742768963240072,-0.10256134500337007,-0.033953675133383515,0.07959599228944034,0.31526869068795355,0.4871538899284863,0.00853311776262784,0.002833668714349568,0.0026217702976535644
IV_matrix_2020-08-15.csv,-0.8719227966645404,9.683224718418671,-0.09089517491543674,-0.024870651346333428,0.04270224980389112,0.20154920722533556,1.051008664432057,0.008415780348605385,0.0034389279139425775,0.004971812329116497
IV_matrix_2023-02-25.csv,-2.6474687603865052,18.0,-0.19999873264329612,-0.032356912797070106,0.14334603395526677,0.01950862389941766,0.4726126723035543,-0.006556434524019198,-0.00344726843530324,0.004910701162478865
IV_matrix_2021-06-24.csv,0.08616475884725762,3.3715930221735513,-0.6717257958464865,0.02496086675261864,0.029791916703438902,0.6870309161500248,0.7682463361001849,-0.005294531694004092,-0.0034543281522450035,0.006242225394612874
IV_matrix_2021-12-09.csv,-0.42191417174214346,5.645483455517929,-0.44538761572922225,0.047404752409395116,0.041978100244796354,0.5167611721527441,0.6803815481860562,-0.0062192462162665675,-0.006538909156345544,0.008475692275865006
IV_matrix_2021-04-07.csv,0.4106486590005703,0.4158443890979631,-0.40597186650233924,0.02273407669770281,0.07250462297211582,0.24461441607845605,1.4713859278287929,-0.005176064130543561,-0.004846429219198673,0.00408185615266525
IV_matrix_2021-05-20.csv,3.966031431369716,-13.407378394865926,-0.9904960901430114,1.0276750553237086,0.477886846735916,-0.6627555591326756,2.993357126757171,0.0007998961906441095,-0.07589925800604273,0.029466754001148954
IV_matrix_2022-02-19.csv,0.10332174075377665,6.966684099565943,-0.7349016712427074,-0.1148031422653502,0.15775583284412853,-0.44885115232027706,5.296245518231386,-0.003855583258118566,-0.008270201847039464,0.003785267463623562
IV_matrix_2023-01-21.csv,-0.813207471510717,8.742330135171832,0.24932463898646967,0.003259150702357107,0.09122004444916598,0.2521194415129483,0.9947948865083421,-0.027813504416902637,-0.0049330796228239295,0.0008656119362325531
IV_matrix_2020-06-18.csv,-0.1891601261297188,18.0,-0.505099947391712,-0.0475260319066741,0.015528687599404376,0.13562931830235866,0.25276266756455135,0.00448546652551767,0.002756089758421362,0.008828970974913822
IV_matrix_2021-07-03.csv,-0.24665379723971267,6.346025954841536,-0.9457897609879733,-0.0073095126641113785,0.050497206413342426,0.6230360230074536,0.44325554290594327,0.014594402970016568,0.004333984980818762,0.003149929104984409
IV_matrix_2022-07-31.csv,-2.350064046754856,9.52033817607014,-0.5953404198167702,-0.18050386100806529,0.3123682570825136,0.28316962623211295,0.6699074116865753,0.026392282343359053,0.012617651362475479,6.17012460219788e-05
