,a,b,rho,m,sigma,a_ttm,b_ttm,rho_ttm,m_ttm,sigma_ttm
IV_matrix_2019-10-09.csv,-0.917788091615804,5.239426682529211,-0.3211545044422349,0.01970306065760594,0.04968826133655808,0.4212732141296447,0.7259326001159677,-0.005489205200759694,-0.00242366540287621,0.00402298131918956
IV_matrix_2020-04-20.csv,-0.8383445598970947,18.0,-0.21660401830738626,-0.018551420724135206,0.06005564003608727,0.2320106538390213,0.701665712301613,0.007151018424464774,0.004913961739795764,0.0062386751243449085
IV_matrix_2023-03-19.csv,0.2534152946927732,9.88612948989668,0.13568759833379687,-0.0291334166110989,0.07853656698840737,0.39384967803321747,0.4384161397214027,0.018955057502417574,0.00394122583608276,0.0007363594668055676
IV_matrix_2023-04-12.csv,-1.8605034513899419,12.686822872006212,-0.060959958012043035,-0.013192783891463031,0.13667875949087374,0.3442793402853789,-0.09694113909026007,-0.0027046529777294687,0.0001210763440987298,-0.0026006735105881212
IV_matrix_2022-05-09.csv,-0.33517079020103097,10.716075104326212,-0.45916495689172143,-0.0031285407812528558,0.10432502091398113,0.385219440348068,0.531245458461347,0.01879799034145472,0.005035086844082416,-0.00043618990470118535
IV_matrix_2020-06-03.csv,-0.43794968503020804,1.3470387054192714,-0.9931215996171957,1.5998142972643121,0.19235997494207283,0.4767542591387213,-0.019853560340991356,0.0003104259270445639,-1.8446228737092367,0.5
IV_matrix_2022-02-02.csv,0.09246909119098944,4.279947615933456,-0.6262237023621021,0.03309368008302826,0.031483724897817277,0.2832736673892351,0.7661781891579172,-0.007328947012507801,-0.0033861114494119176,0.005611704749620485
IV_matrix_2020-01-08.csv,0.6003552536361186,6.090413105626789,0.255375210739008,-0.029782043873385792,0.01584358459853119,0.25079822693188764,0.8406863380543359,0.007818503185982194,0.0032685890773180883,0.005155661964551076
IV_matrix_2021-11-16.csv,-1.828174221131262,13.915269925656796,0.08581981613411951,0.057518890129043564,0.1394062328677375,0.5512595983881694,0.1478582700219484,-0.005348037232568908,0.0022496668406315713,0.004338696754898428
IV_matrix_2022-11-24.csv,0.7661219580322319,1.2080472616775089,-0.45227998883427495,-0.02543575902543922,0.12683485278545878,-0.13206234988538,2.249317717574968,0.03323954140651436,0.008540720762956845,0.003576157813907613
IV_matrix_2022-08-07.csv,-2.7063433143379667,11.2675964519002,-0.1304294590668286,-0.028063556709272137,0.21619259867181378,0.4661988741712584,0.15184648169828063,0.009639022209950672,0.00659635282079816,-0.004003566642070626
IV_matrix_2020-04-27.csv,-1.178659209001235,18.0,-0.006831578688643193,-0.018652468902038696,0.06572882376609729,0.18742281177401718,0.7505636473012767,0.004997502757464621,0.005405250952695899,0.005082241025158078
IV_matrix_2023-04-15.csv,-1.2021791370974022,11.012107645581166,-0.21807262435181948,-0.03159297225647427,0.07270877594933245,0.171799441723512,0.28831902537009435,0.0028840920984627007,0.00016550411967818996,0.003841551604382993
IV_matrix_2022-02-05.csv,-0.018708436972129393,8.8361079896869,-0.4559937504440962,-0.0032356261688134343,0.02713789658434022,0.19310173446268258,0.5155087741050401,0.006955538074390613,0.001638207180470057,0.004958462140974567
IV_matrix_2021-11-11.csv,-0.17204119318925862,1.0995964463925605,-0.48678442011736006,0.07780708027648524,0.02981119705200668,0.5147704650982695,0.6503009578738218,-0.007915013507713802,-0.008026720185336934,0.008038200434517832
IV_matrix_2020-12-29.csv,-0.9468768894212614,10.993237936070633,-0.1370686863458425,0.024548702988916347,0.10689038514319783,0.5264946683863866,0.7824515595592456,-0.006431718334086761,-0.004661686908899472,0.0015129140247460066
IV_matrix_2021-01-06.csv,2.3618418265106267,0.7889751304203018,0.5762978238003688,-0.030343432189320025,0.12828180928144226,0.6111948438081264,3.0249352316603755,0.004903905797545059,0.005597439838123413,0.002840880186005879
IV_matrix_2020-11-18.csv,-0.19293267512443013,12.885652262825793,0.17133880507087534,0.11640244816537308,0.22291401143252548,-0.8420877764716448,3.4835826422753113,-0.021152385243597208,-0.013400250582679693,0.005602682213635389
IV_matrix_2021-12-20.csv,-1.7345234949080264,10.812917723947633,-0.13992162861487056,0.005455970214333302,0.12251500585559574,0.5131522523510734,0.38443621814209744,0.003633264996327453,0.0021209932242513985,0.00537766999656284
IV_matrix_2022-10-31.csv,-2.534156375212405,18.0,-0.24678265217432885,-0.043955159364931114,0.1445536889784068,0.36478500795504754,-0.40568656387849966,0.012591646133412206,0.003785455922147033,0.00017725176000971802
IV_matrix_2021-10-03.csv,-0.5084310535811969,7.688230957770874,-0.40191602751892197,0.007632412729399232,0.05247188020610746,0.3798605361461413,0.6221191173998291,-0.003990449985818944,-0.0036852568826691444,0.008311929189794844
IV_matrix_2022-03-17.csv,0.045674460786698574,3.569055852606646,-0.41086439442813977,-0.01090321795008143,0.09294159259676583,0.47342372189862714,0.3776546526464326,0.014952492520093967,0.0028220542417665565,-0.0006629820500902756
IV_matrix_2020-07-16.csv,-0.5316787527830954,18.0,-0.13460571603752158,0.02632440785174468,0.015481595878781798,0.05599096303039449,0.4409091106407223,-0.0037753113839009214,-0.0012781641555835567,0.007253967447464501
IV_matrix_2021-03-25.csv,1.2762766358420077,5.2941010763622645,-0.3080052685891219,0.04568604031015766,0.046730405562854245,0.3149501089759017,1.509932367618848,-0.009118339900129509,-0.0050760390756188194,0.00426901018987934
IV_matrix_2022-09-15.csv,-0.6452547670483604,11.077345791119347,-0.572080859384738,-0.02343832550354783,0.11218944355968394,0.3705283160849709,0.34418148745704247,0.012867231483247553,0.0037609314419324792,0.0009831151608324419
IV_matrix_2022-08-09.csv,-0.6885040361901356,8.43644022014841,0.07690711793788518,0.015891450327005015,0.1028124672976347,0.4070636317910716,0.3371528074084614,0.004961342137570254,0.0039952849283060666,0.001845694533923265
IV_matrix_2021-07-11.csv,-0.4923877594637775,9.792767975480674,-0.38206478358119456,-0.027457439366376596,0.09579935386260861,0.258933097669228,0.9092993122218462,0.01627520305463509,0.00705502383749804,0.006008240168423274
IV_matrix_2023-03-10.csv,3.1689665315524156,0.21358731074267384,0.10858001965299943,-0.027133419827637707,0.257382357184084,-2.0272542044798896,0.3261044771954441,0.29031923496337936,0.3011851641202738,0.38168103956538774
IV_matrix_2020-04-29.csv,0.5862204738840461,8.834938258577138,0.056752717309943745,-0.007157198930185351,0.022141916116894138,0.3287405741615582,1.1315833324828959,0.004053219982566949,0.0030325278293614364,0.003376623693408774
IV_matrix_2022-07-23.csv,0.03132973618365517,5.552080652224857,0.4258787549092656,0.007678286340759709,-0.009310227946927915,0.5701126764952027,-0.047540060764569826,-0.1333173099808617,-0.00037766892834594477,0.0003087117634875393
IV_matrix_2019-12-23.csv,-0.9276411654927874,18.0,-0.09805815179040912,-0.012046921575404195,0.0634318639502718,0.04313924291683584,0.46758686869995847,0.001326202963174499,0.0010268458434252073,0.006628260100409593
IV_matrix_2020-12-27.csv,0.5467561732752674,8.230789875342442,0.2333619681970463,0.04179050874940616,0.04466606640651483,0.412507344072276,1.3034769540181113,-0.018562638791328512,-0.006428622764982268,0.005531937301262904
IV_matrix_2023-02-02.csv,-1.880710490132486,16.228449233993153,0.1330625684567365,0.008176021609686862,0.1134452142908925,0.23803288209727191,0.09175824578686871,-0.009899283111330641,-0.0016245120820304274,0.002353768892194991
IV_matrix_2021-01-08.csv,2.858952845972087,3.2513871948222173,0.7069664711439686,0.16244532608282752,0.23607371108699446,0.5377650357302897,7.013977555582039,0.0029898482376165963,0.0034342688108218674,-0.00020504530493496687
IV_matrix_2021-06-03.csv,-0.36239816654244605,6.534714313603667,-0.9638449920013258,-0.034655784562863744,0.035978988842457156,0.6222977856558827,0.6003729111406221,0.018286587088358827,0.003492811493810475,0.003731865924843773
IV_matrix_2020-11-16.csv,-0.3713383634315426,12.436911293936117,-0.6908862640945265,-0.10180614940825569,0.12778547646017185,-0.8468671883076931,9.420866357005966,-0.004251209422275753,-0.008010278798077024,0.002693116875008963
IV_matrix_2022-04-12.csv,-1.7353297391682072,14.14378314428185,0.025269175762581874,0.011413590626889772,0.1227057629889373,0.17493596722511331,0.48482879144772256,0.006149096543391144,0.005376354849790319,0.003983819299320896
IV_matrix_2022-03-19.csv,-1.6135761385546845,14.125438616771431,-0.16003609903299115,0.019317017872612505,0.123724805435296,0.22519869780479743,0.29114529993964455,-0.0072313573400528,-0.0033219071251902052,0.007911971394945191
IV_matrix_2021-04-20.csv,-1.1156263790623544,13.95952562172197,-0.38530576744821,-0.011549904379735085,0.06977702148994196,0.3441063566523184,0.4233250641298294,0.009960887434807867,0.004800704675622275,0.006034706540958444
IV_matrix_2021-06-04.csv,2.058460594726297,2.287089181379333,-0.7076438651017021,-0.23954169747983253,0.3942136459229353,-3.009247056790778,11.763905692367915,-0.0029742777492136113,-0.013068401879609384,0.004699744366271964
IV_matrix_2021-12-29.csv,-0.2982463590504696,6.249970740441717,-0.32854665409582556,0.02784484631385524,0.11995688265950452,0.39135376131289085,0.6050557503595606,-0.006982589478190657,-0.004005923855092416,0.003485341010903299
IV_matrix_2019-11-15.csv,-0.10892894387243465,11.993209537459654,0.0026576531752187326,0.02489662487932148,0.0271886894943405,0.020147595366818996,0.8450700254238045,-0.011954279739826074,-0.005001196812500193,0.007500875296758306
IV_matrix_2020-11-11.csv,-0.7381860503736914,18.0,-0.3372877398140645,-0.08567026730478604,0.07465001458499497,-0.05663118928728258,0.8544862963458405,0.01938029554120027,0.007314555151135629,0.00592993095112156
IV_matrix_2022-04-15.csv,-0.6095518508070276,7.389786237985996,-0.2570159085142423,0.007595595327962071,0.04567644025370358,0.16258297087978765,0.3337655348772472,-0.002181298957619825,0.0010123683466079685,0.007267395953249761
IV_matrix_2019-09-23.csv,-1.5430065034758693,18.0,-0.11163097534633842,0.012106190296163655,0.1044877932362876,0.09501400465005953,0.9420691929815362,-0.012398452722586932,-0.004798533956642577,0.0068948545895375956
IV_matrix_2021-07-16.csv,-0.8813803664167444,8.265154589527624,-0.5382807216171738,-0.016482954843093676,0.087135599149433,0.42205170603514075,0.5099892570582423,0.013477284285042558,0.004399143517064177,0.0033100990907591254
IV_matrix_2022-07-24.csv,0.5177569825792575,12.742607054993641,-0.6771443421309534,-0.14090395380786286,0.03621511393943499,0.3952424946702443,-0.14647369656495424,-0.009783504783910501,0.009156868266372855,0.010918652664173996
IV_matrix_2023-03-17.csv,-0.7900074064797847,13.053468428633986,-0.060230273508950105,-0.0343886113086882,0.14058460168331197,0.2554609555635708,0.5262613239579417,0.015128668689508528,0.003701210950193251,0.0010197893613211003
IV_matrix_2022-05-07.csv,-1.8222697580272613,11.207159534247447,0.01006896662928753,0.04147869263008467,0.15745862519249623,0.11482325490116255,0.8604290611445563,0.01026288880008946,0.00580308090407449,0.0019188917955231134
IV_matrix_2020-12-20.csv,-0.10455439467084755,6.0303630054525765,0.379594519721758,0.01778318048947793,0.05588836701618171,0.5497684040153361,0.9262693004030523,-0.017269357905605038,-0.004229301067478596,0.0019402560877339152
IV_matrix_2019-12-24.csv,-0.403165616717745,18.0,0.19461932676210575,0.012771119315360584,0.02967577390435625,0.03589097598163899,0.693747347403765,0.008597438243428082,0.0052735299747496255,0.007084914251689952
IV_matrix_2021-11-18.csv,0.26414820911466685,2.8940405715281563,-0.5275513793467909,0.04357878883139764,0.034917005883214704,0.49085795433707585,0.9114093652373947,-0.007326062237163331,-0.006311118473948459,0.007362374661437809
IV_matrix_2022-04-20.csv,-3.6103156525546516,14.648323270169216,-0.584293783962459,-0.13820769114650158,0.2932208444703058,-0.01554238682526453,0.8077306256118193,0.017871712791974272,0.0073137264962670956,0.001375160989171503
IV_matrix_2021-03-19.csv,-0.6556561168547648,7.497124089624778,-0.22207304217210427,0.001747518142358748,0.11316690065071819,0.4488326265081605,1.117707788924815,-0.00023345305127896654,-0.0016967315968992654,0.00452770943667597
IV_matrix_2021-04-12.csv,-0.7316387380179105,10.892496836835933,-0.08298146643593929,-0.0017720625915290209,0.10451156473467217,0.10070095471242867,1.6645554929628223,-0.01230847285220472,-0.0056225112937780385,0.005095825866558764
IV_matrix_2018-12-18.csv,0.13868909073271182,0.10205455917757096,0.08271003162237539,-0.19374862479484975,0.7925535535791428,0.8666386250774563,-0.00030043759166282444,-0.028492369253220406,-1.9489371414081644,0.4870479408391029
IV_matrix_2020-11-24.csv,-1.2836719187538854,18.0,0.16017442138132823,0.05005720500412273,0.10791054126088089,0.5212201259757826,0.7753149149648316,-0.02452861107739081,-0.009650867630460544,-0.00302301607603798
IV_matrix_2022-06-03.csv,-2.676188003819161,9.640536200260208,-0.2898408238903487,0.02109582159018602,0.20537667986150196,0.3241218637824329,0.8140406792262981,0.013949930029957676,0.005028327558073307,-0.003228140083205557
IV_matrix_2020-05-09.csv,-0.5612133272167471,13.48008300723564,-0.1365657767074661,0.0232954798650183,0.03330678275572726,0.5014875492642369,0.7814067653574097,-0.013067124785787976,-0.0012307866290822333,0.003517654077529358
IV_matrix_2022-01-08.csv,-1.574421254643561,13.258038827484537,-0.2403083104386816,-0.016908608681446186,0.1230099982412998,0.22997888438350877,0.43444612270081395,0.006490435609962328,0.0028689219713880364,0.005296034567177064
IV_matrix_2022-09-29.csv,-3.7509262841486466,5.651374937190111,0.8218514578461233,1.3816074697979712,0.09441357707326223,-7.506605874837132,11.52031367409437,0.04711436926193398,0.1149965470629858,0.08086649408101686
IV_matrix_2021-08-09.csv,-1.3380084241469423,10.741233173361437,0.02091527237177564,0.016969302712126655,0.12664692227325472,0.664613953209464,0.6321081823163265,-0.010522694222919805,-0.0023906039858908744,0.005256438755811426
IV_matrix_2020-12-15.csv,-1.219138752642721,15.449717738656652,-0.05304506811914697,-0.02389462602353985,0.08287266108706595,0.18041324611397386,0.9044174698778445,-0.004161561004101274,-0.0012686162456367594,0.0034598732432765756
IV_matrix_2021-07-23.csv,0.3173585542802646,5.0999216003326895,-0.5898184873191874,0.006620503223961502,0.0071067158723578695,0.3440211788491377,0.6090773580045561,0.004035663310581189,0.0005678707698062683,0.006749326282647688
IV_matrix_2023-03-22.csv,-0.02068061513258277,8.9483465744769,0.23019204870502694,0.05584100159918548,0.138592716294872,0.1524559646702201,1.0748242305182976,-0.021325677228893846,-0.0064096141994216295,0.0022965538705010838
IV_matrix_2020-09-15.csv,-0.5825674643934342,18.0,0.03701811838881434,0.008224643108731782,0.022177531643798237,0.11534626342717315,0.8664049804734879,0.012703431968151012,0.003934197787264841,0.004339973192084435
IV_matrix_2022-11-18.csv,-0.7805942916960766,10.459360418615601,-0.4678558719380145,0.034611600259331333,0.04679838834006243,0.30327298732219404,0.6414927223134705,-0.024484292346488537,-0.003687109513153734,0.006084027733838131
IV_matrix_2019-12-16.csv,-0.3078011589654565,18.0,-0.014797194586400525,0.01142704286401021,-0.01084014912165007,0.06523381689678608,0.13325827970520057,-0.017934135716783307,-0.0030654801229794645,0.014954645388716927
IV_matrix_2020-12-12.csv,-0.6845537793145239,11.92264296448236,-0.3493533877722021,0.01587786452425671,0.027097847072684332,0.3310317315062025,0.43545117056564614,-0.00135989603108103,-0.0023439708833757006,0.00315570929243838
IV_matrix_2021-05-07.csv,0.186488242834636,4.467492501425367,-0.4397692528146221,0.02606323413775355,0.01765288728741284,0.31233519781345476,1.0380445657329362,-0.0069852542654174135,-0.004775855251204329,0.0057619047720130915
IV_matrix_2020-03-17.csv,0.0779138520618448,-0.08590569174556467,-0.8062544185649609,-0.15678900042708702,0.195119888079506,1.747128515107326,9.919653411175403,-0.005098567932501027,-0.006033534825852838,-0.0004070103412955524
IV_matrix_2021-07-24.csv,-0.2185046434933181,10.022235299841366,-0.28257602616075395,0.019128445525350857,0.05438787097428015,0.28606528935600684,0.6109232014266285,-0.005567123584746619,-0.001401235921031501,0.0068188790482543145
IV_matrix_2023-03-25.csv,-1.2348582919112243,11.670066782188092,0.07999806953050129,0.0319222448620209,0.12713902326924664,0.06117958199512114,1.045613670331338,-0.02013306294319669,-0.0071506983929146475,0.00497121553613016
IV_matrix_2022-07-16.csv,-0.9386746714505589,5.508541515438858,-0.8707040038351553,-0.25458922481163265,0.19481044318871168,-0.09873145035638282,6.4237540724782995,-0.0011132618737878055,-0.0022055293500596565,0.0006016403723892458
