,a,b,rho,m,sigma,a_ttm,b_ttm,rho_ttm,m_ttm,sigma_ttm
IV_matrix_2021-09-11.csv,-0.37686265113352235,3.9900246427834003,-0.5242680038302601,0.023442377957904752,0.05402820369514106,0.46459938885498664,1.0152082198519985,-0.005204768817431798,-0.005588601706575277,0.006346029596140175
IV_matrix_2019-10-29.csv,0.39445144844842345,18.0,-0.04998023206000075,0.02834483353360787,-0.020763645920376696,-0.36568128158652446,0.002014408121267206,0.002788298962779333,-0.01603960986355638,0.05045526233304134
IV_matrix_2022-05-29.csv,-1.600450548964607,10.350612645061528,-0.21657124277685952,0.0099072458813705,0.14769937375841935,0.14412575102510855,1.496960411758685,0.021053214854404194,0.008532817506894417,0.0011634393037460535
IV_matrix_2021-02-10.csv,-0.7992495763066968,0.3271427702862478,-0.4754417987547444,0.5916953388950658,0.48018656319084735,1.2785340234720795,-0.00031887469608698533,-0.011921777301028537,-1.5131382078308149,0.360813737223703
IV_matrix_2020-06-23.csv,-1.2054957460250102,18.0,0.04441658226845937,0.02155996859111538,0.053895544445697253,0.1607362396329489,0.7886610759532623,-0.013416058759134271,-0.0023144796343229244,0.004131637395782873
IV_matrix_2022-02-22.csv,-0.6610149509075838,11.401918423330276,-0.7130928084952551,-0.0875929996692979,0.1393555476642339,-0.005402560144370278,3.942130585390918,-0.005365250725988266,-0.005898833004851725,0.0026684483262170173
IV_matrix_2020-01-28.csv,-0.7223640729970904,18.0,0.2282493387456782,0.02153410521825545,0.039292741521371514,0.10269098630166114,0.25255828322011076,-0.0035035327297433375,8.260230578792141e-05,0.008953861580529937
IV_matrix_2022-11-04.csv,-0.5063747943987067,11.079973786764201,0.020164874823496902,0.02941505058664725,0.08548779747632564,-0.02977132295568232,0.5274900718066013,-0.013950308175745548,-0.0028273584242592036,0.008805517964853866
IV_matrix_2022-08-20.csv,-0.6505890707575209,8.856016935565325,-0.19080634345727587,0.036310419611988554,0.08296050197568612,0.3382294089064546,0.5153385103529763,-0.013172793492103789,-0.00249090438207729,0.005744152474142373
IV_matrix_2021-08-12.csv,0.8394767161620991,9.040179661214758,0.16408188266223797,0.07896120328672966,0.08503481198087962,0.1639683858741729,1.280766384068867,-0.015414841695772627,-0.00610994335231352,0.010483324560938197
IV_matrix_2023-08-29.csv,-1.0481943154097435,18.0,0.001512240343684251,0.0012169122841449117,0.06512823850015155,0.1708512493922331,-0.22205344902066104,-0.023687034515735998,-0.0033002469309554574,-0.0016745865434573764
IV_matrix_2022-01-13.csv,0.27423347434969153,4.252835371318481,-0.27914470578380396,0.004363416979223941,0.010282122013929456,0.24597883376826507,0.4557556966649062,-7.821426013617061e-05,-0.0001499087759913467,0.007425137312969785
IV_matrix_2020-05-12.csv,-0.9661811547329588,15.980358237287057,-0.07050321516991423,-0.002053172470479992,0.08945356877914032,0.11851054971527268,2.4497171594933125,0.016397615112932137,0.007598106035367501,0.004037309245075312
IV_matrix_2021-01-21.csv,0.640451279166521,7.477701511461445,-0.5460947700662628,0.04347710341969143,0.04700673593190723,1.002430514923327,1.075282272753704,-0.0009544072516285242,-0.004614759840043727,0.004587867818858458
IV_matrix_2019-05-16.csv,-3.280401383383628,12.812742162079976,0.7680915009315519,0.0920992398130221,0.27578090385143883,0.9831947491286939,0.522047206278997,-0.03980877815932757,-0.005327693828999579,-0.0059655137399983
IV_matrix_2021-12-07.csv,-0.4640602685415697,7.809341829896344,-0.37815096838646217,-0.010894424848371536,0.043125447610552974,0.47234188520915493,0.3627146073759939,0.010003749929339648,0.0051719970542697105,0.008436428562334602
IV_matrix_2022-10-16.csv,-1.1579159150554814,11.05842237321748,-0.22234846431678418,-0.03283135667110863,0.10416540148193286,0.14360160056843374,0.6052050624423422,0.01122758533452559,0.005272886126826616,0.0026821422040948857
IV_matrix_2021-10-24.csv,-0.08143067587228543,6.1149555072992925,-0.21617783220697512,0.013242097698657498,0.027470887483662765,0.473111070935943,0.6283477792473722,-0.003743998196770017,-0.005308518319870231,0.008449666849384543
IV_matrix_2022-03-30.csv,-1.479856401385612,11.089633451678278,-0.3384278844930667,-0.022963238769532733,0.09958544878613491,0.2688836749316765,0.16320065775641504,0.006715780721403807,0.0024851555091024748,0.003911669388390124
IV_matrix_2021-04-09.csv,-0.4511695811449047,8.723539237635782,-0.10788058936940001,0.014355883295455627,0.05562830615322981,0.19210153451625692,0.922214693611002,-0.006578538647099726,-0.003080723846032282,0.005268800402670599
IV_matrix_2021-03-02.csv,-1.2838199467655473,11.46316237535224,-0.11292048264537606,0.008801408971195059,0.10382857060493401,0.6086685579605002,0.9353672207059613,0.013986011336583837,0.006007445550236181,0.006537840025419512
IV_matrix_2020-07-31.csv,1.4066457780885373,11.298233599533848,0.10994243511545529,0.05731368134701589,-0.014572810061716188,-0.01176921652614567,0.7389550393703959,-0.014483045482039549,-0.007415365790897899,0.009597602888275348
IV_matrix_2021-09-07.csv,-0.15439338211395562,10.519664667656471,-0.11878979369300993,-0.016560565299908323,0.05904786324527178,0.4262136674711054,0.7803831957367231,0.01277857064498497,0.00729679935622705,0.006689625786482703
IV_matrix_2022-01-14.csv,-0.2075414083677213,5.8935243253469975,-0.23160963595463555,0.018081012237541837,0.04032686876140888,0.19516186544776298,0.48747580146057023,-0.004695188512177066,-0.0017930840283204741,0.007144743015877557
IV_matrix_2019-05-11.csv,1.6169693064284154,0.760730243193824,-0.6509189374874608,-0.1415563683687717,0.16132078019778912,-0.6632991350400358,7.900845592125576,-0.00383431560967072,-0.004936957350120336,0.0020725137052971148
IV_matrix_2020-05-15.csv,0.16424652604583803,4.722924581626992,0.26095369087598247,0.07120653233813368,0.20283111642243648,-0.9997712748926788,7.041643474150291,0.010147728657901516,0.008563156197595515,0.0031354352579672914
IV_matrix_2021-10-23.csv,-1.8171080345438815,15.026551828850762,-0.04247584396804423,0.042533158805642915,0.13216810606626328,0.24845259187264027,0.5964866600157263,-0.007414580857847851,-0.006196961323210422,0.010248631287790966
IV_matrix_2021-03-05.csv,0.01914634378430876,7.684926601534023,-0.6716031208778129,0.0010829725793334581,-0.18565404830984383,0.7922333388573033,0.014579971202115686,-0.0034569469253009585,0.00015866763518853385,0.026522006901406263
IV_matrix_2020-04-07.csv,-1.480174658958198,18.0,-0.07960498267912886,-0.006973855175827231,0.0923708924332649,0.36995736227113835,1.5577784470667928,0.011473226697067065,0.005372112817470488,0.0038623438540447675
IV_matrix_2021-02-17.csv,0.6378494630700032,1.476742547933664,0.05248883027161672,0.13057594660756616,0.5834600958476024,-1.8883555543252666,4.705602377785069,-0.014870912016981524,-0.014620783560209055,0.004186273450325808
IV_matrix_2022-02-25.csv,0.17229117327137614,3.6742758150826726,1.2641181421231675,0.23649569750302427,0.123527207443419,0.6728021455891459,0.18212715373915664,0.2820955814391292,1.776273264145336,0.3703691993528123
IV_matrix_2020-12-09.csv,0.33843845379781584,0.33096948756708355,-0.03259960173168931,0.04942885824226859,0.4641791635481504,-0.9070128478095555,0.6894502291522097,0.3649060101908307,0.3178453993934977,0.30953999295991674
IV_matrix_2022-11-03.csv,0.6229658062579126,4.078055022781656,-0.016974916289970162,0.07119918025605991,0.026246798338198648,-0.04305945033730657,1.0536673649956676,-0.0276778307045423,-0.008175289611689703,0.009151856035263202
IV_matrix_2022-08-27.csv,-0.33617183336251455,6.673760844712491,-0.12463976178846714,0.022226832762877957,0.11019253378165536,0.12459656089157832,0.9743726700185522,0.012148584801243515,0.0056470565355061075,0.004571938283047802
IV_matrix_2021-08-15.csv,-1.6484981062966277,12.561356274551686,-0.05458810969795048,0.013265837003119748,0.1364103931829981,0.4219009548670196,0.756590810952393,-0.003323594588116554,-0.001215789436513804,0.006627461863429114
IV_matrix_2020-08-12.csv,-1.207329554974932,18.0,-0.3422389859030917,-0.02459851451314511,0.015862192883419633,0.21046747462757773,0.3652086661288166,0.006803743563736526,0.0026615898938460334,0.005578669790297363
IV_matrix_2019-08-16.csv,0.158103111982887,2.052165910833067,-0.10158181582754224,-0.019279809836129147,0.07530172045393527,0.649231393760147,0.8343835415895186,0.019146433300661528,0.005767057424544216,0.004455525574653676
IV_matrix_2021-09-09.csv,-0.39654975806943765,2.7417839088195812,-0.7401156909782034,0.027312014074572025,0.02777742223557012,0.6015969103888024,0.6660121468504363,0.0002837077467602898,-0.0036157785526006654,0.004595055479281897
IV_matrix_2023-02-22.csv,-0.9144725898170573,11.741066702148572,0.11712980638228213,0.04515102513902554,0.100570775518074,0.15425029327277032,0.5376270378582999,-0.015684478821503808,-0.00459896911560158,0.004169206140968749
IV_matrix_2022-06-11.csv,-0.4820636663363886,5.7355366144458255,-0.3718791887407884,0.025790886068464483,0.11717499250469647,0.28037165699048355,1.011727401280864,0.0163597645894103,0.004015316820057356,-4.237268551266003e-05
IV_matrix_2020-02-10.csv,0.8581367163119776,-0.02318487333940887,-0.19954361792352124,0.12015915519128227,0.38819202040429407,0.15379792908431128,0.005796218334852218,0.01562489057065312,1.6560169914094949,0.46985281075232893
IV_matrix_2021-06-23.csv,2.3925873661056505,5.551747903641213,-0.3721093836699564,-0.2998611566320157,1.0,-5.456896018934813,5.240139782896544,0.019748511671118314,0.02383077266839024,0.006609712327356544
IV_matrix_2019-10-20.csv,-0.7573371418610333,18.0,0.1107603089278704,-0.0009790830443404301,0.062168598513853965,-0.02878444373373485,0.878973614047236,0.007845202798722207,0.007134688617741447,0.008056604241484364
IV_matrix_2020-03-02.csv,0.252691326608494,0.4625192221980994,0.7598767846126914,0.24372946476084684,0.8266301084581813,0.10566327178445553,0.005138792876967039,-0.002804066981307504,0.2884242148726587,0.4748154997809106
IV_matrix_2021-07-31.csv,-0.060878229109241996,6.052950512006258,-0.32519499817694203,0.02021244917434365,0.04975114599595605,0.5256050161485529,0.7014497034931945,-0.009694558771345804,-0.004004272660960959,0.005384636667707756
IV_matrix_2020-04-09.csv,-0.8726065148122231,5.795513266751199,-0.6801705227266526,-0.10930403424003104,0.18264222924150034,-0.36128715618930396,6.503181363084551,-0.0038626359346299742,-0.006769297526610583,0.0034979373889637436
IV_matrix_2023-03-30.csv,-0.8889371994950213,9.603373677238071,0.15144058622054984,0.016879442674745573,0.08629987218921245,0.35217793510207945,0.23207257306988782,-0.012169872393152634,-0.002341198249721736,0.0004143655759125291
IV_matrix_2021-05-12.csv,-0.09266786954331659,7.846743533620711,-0.4947109373537976,-0.03733261938078252,0.251654449440323,-0.6603489285992722,3.991643058349715,-0.007466373833199256,-0.013986497172550476,0.006708617795043674
IV_matrix_2021-02-19.csv,-0.24757012438631631,1.2827037996753636,-0.3947515384166477,0.02600791502529038,0.03331522890642392,0.865268275459144,1.169831656227469,-0.00737280702488329,-0.005007063943972214,0.004246637959288031
IV_matrix_2022-05-20.csv,0.666236430986664,7.230408016324254,0.8722238131376847,0.22588817602022657,0.07697611380513364,-0.5091346785787532,20.4455910105672,0.001276120870613198,0.004936193327166742,0.0012044267105020292
IV_matrix_2023-01-13.csv,-1.5159322848176375,13.848145523096521,0.23011582202718886,0.013316293151977798,0.08324054452371518,0.2339254967890181,0.08893280351033443,-0.015677994662519047,-0.001269187585949437,0.0017864162718756185
IV_matrix_2020-12-07.csv,-3.166988579077808,13.362597500978978,0.7375781335754126,1.2297406676231941,0.6498796192922861,-5.001866875509169,0.1850912831988584,0.16413386084237433,0.31792477931071117,0.2024604977270218
IV_matrix_2022-08-29.csv,-2.1390184663222325,17.439973547703204,0.3623196596115417,0.08254419833957655,0.12541365418894126,0.23673425045645236,1.1013522197693875,0.004748875001583383,0.005289254549847166,0.0018189287073726165
IV_matrix_2019-10-27.csv,-1.9564553844030044,18.0,-0.0506819210686618,-0.007132900825690745,0.10970568542813093,0.5950900370252565,0.32760824567251245,-0.0010991623507865744,-0.0010168688594399712,0.004068345944535763
IV_matrix_2020-10-23.csv,-0.3991461175282722,6.31637679414743,0.28847234257407495,0.03080185600709524,0.03909222675150462,0.1524791701394288,0.6871989333731339,-0.013100190173571618,-0.003145171851861958,0.004008843145376154
IV_matrix_2020-03-05.csv,-0.3792498513711417,10.377958033323173,-0.04609970598334753,0.010886254741039601,0.049279154878634226,0.09000063560128362,0.6495620450125487,-0.007257426840206529,-0.003562582249620127,0.005900920000675879
IV_matrix_2022-07-04.csv,-0.45351999247991054,6.2215818463531765,-0.8874567853541468,-0.11834579376375769,0.1292281773920137,0.20075852512478848,5.3818065990551185,-0.001723391133677497,-0.00531008920214142,0.002036696072910656
IV_matrix_2023-01-14.csv,-1.827979459333737,18.0,0.13205556491547574,-0.005320565754309552,0.1371076967901623,0.2772810234855625,0.3566604126466101,-0.019000750642030488,-0.0029198851552712196,0.0006462588465817614
IV_matrix_2022-05-27.csv,-0.590182243303448,5.410057948257987,-0.8809360806987735,-0.15390059055888083,0.22331557622553502,-0.2796115457882329,5.774453701036325,-0.0019763170129687667,-0.010716640270073885,0.0037660089015016927
IV_matrix_2019-12-04.csv,-3.2095350015536224,17.25752922366802,-0.1377058586560025,-0.04560123784877486,0.15359050925194634,0.26950775053423653,0.44017578126972784,0.00751235965124001,0.0029646014237151696,0.0026886273679270142
IV_matrix_2020-08-15.csv,-2.251966105651434,18.0,-0.09328303147598153,-0.026247472633524182,0.09475313431640256,0.13774769170025855,0.8450097863776341,0.004693546417939464,0.002757973709402203,0.005420773239457826
IV_matrix_2023-02-25.csv,-1.3818935625857072,13.093953989583017,-0.1353370995890896,-0.015591005893901428,0.0970852961272855,0.06528218018215955,0.44389781733007616,-0.007550411091026349,-0.0029628935354498727,0.004810842767770435
IV_matrix_2021-06-24.csv,-0.09720884472442677,6.641844712885119,-0.6585685456375763,-0.011966828478946532,0.046336957734504476,0.6875901060993143,0.4727104036873669,0.004525986411583965,0.00152662449341342,0.005047389702552684
IV_matrix_2021-12-09.csv,0.07238563768691475,2.559615254567577,-0.6923210140903248,-0.06817801649946646,0.18609907286097335,0.04071680668484029,3.159551229533538,-0.003541424129381991,-0.011216099157162002,0.005276536513337351
IV_matrix_2021-04-07.csv,0.020657466860894588,5.903719164108223,-0.4165857563367526,-0.004431402875714892,0.016344433570642847,0.35247927294458475,0.6115917908731945,0.008438781361616476,0.0005756454965970507,0.005313479763911755
IV_matrix_2021-05-20.csv,-3.5254894582778498,-1.6417033358438413,-1.009938705524183,1.226220147576777,-0.31874932125650524,0.4406861822847312,1.050465748410299,0.001242338190522875,-0.04419954805160952,0.03984366515706315
IV_matrix_2022-02-19.csv,0.38205351840073903,3.7264892508496223,-0.4396519019419511,0.021806108869389548,0.03859737519271941,0.13745616904331573,1.25738717480431,-0.010420168643455997,-0.005222223301737559,0.0056406406176767185
IV_matrix_2023-01-21.csv,-2.234458707413146,15.050349880476322,0.18124273317661263,0.003616275291601221,0.13807739402584615,0.252836518651637,0.8200632741257441,-0.024486020205622877,-0.00555914560191929,0.0005175967122934908
IV_matrix_2020-06-18.csv,0.2962812172195956,7.273373712475548,-0.42152724570950123,-0.028901689821713542,0.05504064104092374,0.08641237197393578,1.2824378168912767,0.016829712802854647,0.0039798512289967985,0.0037602512352728087
IV_matrix_2021-07-03.csv,-0.27098104595580236,1.3069578416181056,-0.9213353332100602,-0.019917213246884405,0.13927504537957514,0.47129818896545106,2.3488914194061112,-0.0012964760065815582,-0.008725414895929985,0.004828067860640656
IV_matrix_2022-07-31.csv,-0.018057068567497947,1.4469833682189264,-0.711456985506099,-0.18622930922219436,0.23258225426947998,-0.11062199596302896,3.4668608166121166,-0.0056309459264721915,-0.008777999881848452,0.004338905308310052
IV_matrix_2023-03-02.csv,-1.9532450362959128,15.687058092434532,-0.049425199788728655,0.008331914268198657,0.09145983853927132,0.23699265225859875,0.1004042928716037,-0.007065883723424309,-0.0016649683604728815,0.001816313612274828
IV_matrix_2021-08-29.csv,-0.6199749036144581,6.673231287557451,-0.13742450719721014,0.023492393709159433,0.05374102482081477,0.530296281099529,0.5270560084382877,-0.020937269289294503,-0.004512658786884034,0.008255887635399457
